-1.5405961	54.0659992	132
-1.5495141	54.0618548	132
-1.5521527	54.0554891	132
-1.5527321	54.0471751	132
-1.5532347	54.0413798	132
-1.5561048	54.034432	132
-1.5515411	54.0284247	132
-1.548246	54.0216914	132
-1.5508707	54.0184045	132
-1.5532307	54.0153752	132
-0.9883624	53.7383557	132
-0.9899824	53.746654	132
-0.9899717	53.7523897	132
-1.0028514	53.7577725	132
-1.0097342	53.7634796	132
-1.0154044	53.7708896	132
-1.0214495	53.7782011	132
-1.0282302	53.7854564	132
-0.925766	51.456642	132
-0.918996	51.451679	132
-0.9165587	51.4461905	132
-0.9157064	51.4413637	132
-0.9120006	51.4363147	132
-0.904816	51.4337674	132
-0.8964467	51.4323039	132
-0.9007267	51.4264812	132
-0.9081591	51.4209509	132
-0.9089817	51.4147145	132
-0.9088437	51.4083273	132
-0.9093646	51.4013257	132
-0.9083853	51.3939816	132
-0.9074209	51.3867213	132
-0.9064014	51.3788116	132
-0.9054375	51.3718382	132
-0.9107702	51.3675421	132
-0.9216756	51.3647946	132
-0.9322035	51.36245	132
-0.9348118	51.3568848	132
-0.9339578	51.3501488	132
-0.9314246	51.3435236	132
-0.9312256	51.336782	132
-0.936	51.3291149	132
-0.937266	51.3220022	132
-0.9384829	51.3149709	132
-0.9430401	51.3085093	132
-0.9475963	51.3025536	132
-0.9457582	51.2955944	132
-0.9464986	51.2916677	132
-0.9463373	51.286267	132
-0.8014648	51.3045471	132
-0.8152682	51.3058684	132
-0.8372332	51.3033945	132
-0.8499876	51.3006879	132
0.3308695	51.4207872	132
0.3203209	51.4201823	132
0.3129052	51.4145191	132
0.3058033	51.40916	132
0.2990205	51.4031251	132
0.2926578	51.397417	132
0.2885657	51.391675	132
0.2884197	51.3849423	132
0.2940588	51.378589	132
0.2999211	51.3720847	132
0.2936353	51.3655425	132
0.2929527	51.3587437	132
0.2939275	51.3504395	132
0.2955926	51.3429126	132
0.2970174	51.3353094	132
0.2957042	51.3287454	132
0.292756	51.3215404	132
0.2912466	51.3153622	132
0.2916728	51.3077164	132
0.293064	51.3000145	132
0.2944465	51.2924262	132
0.2928845	51.2851928	132
0.2916089	51.2785424	132
0.2968274	51.2728187	132
0.3052561	51.2674333	132
0.3100319	51.2623531	132
0.3113035	51.2553676	132
0.3153657	51.2502746	132
0.3185991	51.2415602	132
0.3234657	51.2362456	132
0.3244356	51.2316614	132
0.3260319	51.224718	132
0.3276199	51.2175244	132
0.328401	51.2106585	132
0.3288353	51.2037945	132
0.3315424	51.197666	132
0.3334667	51.1914454	132
0.3352335	51.1836787	132
0.3369628	51.1760823	132
0.3385985	51.1687257	132
-1.3399199	53.8566421	132
-1.3407052	53.8594619	132
-0.8990605	51.369697	132
-0.9061532	51.3647831	132
-0.908968	51.3571239	132
-0.9091831	51.3495224	132
-0.853788	51.4018511	132
-0.8456209	51.4021865	132
-0.8385964	51.4033702	132
-0.8273773	51.4035759	132
-0.8169263	51.4038219	132
-0.8060431	51.4056168	132
-0.7946178	51.408309	132
-1.3269928	52.6888776	132
-1.3369913	52.6901149	132
-1.3326731	52.695723	132
-1.3224231	52.6997834	132
-1.3159383	52.7070488	132
-1.3007353	52.7147675	132
-1.2924089	52.7234093	132
-1.2838904	52.7300395	132
-1.2848391	52.7386754	132
-1.2854671	52.7456892	132
-1.2863399	52.7546638	132
-4.375689	57.8922578	132
-4.3771717	57.8944908	132
-4.3844386	57.8999573	132
-4.3937462	57.9053005	132
-4.4013906	57.9112899	132
-4.4064707	57.9199828	132
-4.4016844	57.9261947	132
-4.4062653	57.9333555	132
-4.4106391	57.9402489	132
-2.980052	53.7777561	132
-2.9794849	53.7694601	132
-2.9808846	53.7617254	132
-2.9798775	53.7810458	132
-2.990777	53.7844979	132
-2.9973264	53.7917607	132
-3.0089967	53.7923181	132
-1.5155835	54.0765658	132
-1.5070366	54.0791312	132
-1.5014844	54.0807268	132
-1.4950699	54.0825924	132
-1.4877743	54.0847071	132
-1.478231	54.08741	132
-1.46938	54.087298	132
-1.4606786	54.0871772	132
-1.4517432	54.0870266	132
-1.4455177	54.0879013	132
-1.4378316	54.0907231	132
-1.4293279	54.0938194	132
-1.4225323	54.097572	132
-1.416272	54.1010479	132
-1.4097686	54.1019231	132
-1.4033695	54.1036872	132
-1.3962374	54.1062638	132
-1.3888286	54.108998	132
-1.3819144	54.111478	132
-1.3743934	54.1142201	132
-1.3673553	54.1168173	132
-1.360322	54.1194154	132
-1.3540001	54.122558	132
-1.34969	54.1260163	132
-1.3445627	54.1301236	132
-1.3362171	54.1316748	132
-1.3272015	54.1319314	132
-1.3182843	54.1321896	132
-1.3098193	54.1324222	132
-1.3001874	54.1327139	132
-1.2914193	54.1329691	132
-1.2813783	54.1332628	132
-1.2721778	54.1335329	132
-1.2659619	54.1336917	132
-1.2589591	54.1348924	132
-1.253159	54.1381176	132
-1.2468838	54.1416648	132
-1.2422285	54.1442588	132
-1.2356825	54.1479285	132
-1.2335177	54.152806	132
-1.2296152	54.1558362	132
0.200452	52.727618	132
-0.3479241	50.82435	132
-0.3434957	50.8294027	132
-0.3437349	50.8360904	132
-0.3443157	50.8431906	132
-0.3449838	50.8504554	132
-0.3456465	50.8561449	132
-0.3368106	50.8600803	132
-0.3266913	50.8638455	132
-0.3177363	50.8684799	132
-0.3074303	50.8665507	132
-0.2923827	50.8686243	132
-0.2819457	50.8700642	132
-0.2727423	50.8715938	132
-0.2603221	50.8713757	132
-0.2480685	50.8701292	132
-0.2430555	50.8620799	132
-0.2390725	50.855975	132
-0.232417	50.8481931	132
-0.2255572	50.8411427	132
-1.6857013	53.7853678	132
-1.6872731	53.7781268	132
-1.6906607	53.7730181	132
-1.6983023	53.7676489	132
-1.6990508	53.7578705	132
-1.7492572	53.7666809	132
0.186931	52.729549	132
0.1959122	52.727523	132
0.2900163	52.7351743	132
-1.8243079	53.6835923	132
-1.8297155	53.676387	132
-1.8385158	53.6697886	132
-2.1720448	53.7195671	132
-2.1740913	53.7131871	132
-2.176044	53.7070021	132
-2.1779215	53.7013117	132
-2.1766931	53.6969766	132
-2.1708091	53.6894643	132
-2.1750934	53.6810252	132
-2.1848102	53.6668123	132
-2.1897981	53.6587866	132
-2.1957097	53.6492043	132
-2.2004582	53.644466	132
-2.2112989	53.6406627	132
-2.2234976	53.634542	132
-2.2221926	53.6288412	132
-2.215915	53.6218119	132
-2.1727288	53.7175173	132
-1.5969151	53.4937154	132
-1.5858322	53.4917048	132
-1.5743845	53.489643	132
-1.5656807	53.4840876	132
-1.559059	53.4798278	132
-1.5525728	53.4756293	132
-1.5446844	53.4705574	132
-1.5360826	53.4650729	132
-1.5310103	53.4601669	132
-1.5252143	53.4569989	132
-1.5167672	53.4625606	132
-1.5127229	53.4675492	132
-1.5068006	53.474944	132
-1.5014147	53.4816802	132
-1.4904314	53.4865342	132
-1.4810544	53.4880599	132
-1.4691775	53.4909452	132
-1.4571371	53.492967	132
-1.4443376	53.4924372	132
-1.4325171	53.4888387	132
-1.4229121	53.4891563	132
-1.4169986	53.4950696	132
-1.4058794	53.4987042	132
-1.3938117	53.5005514	132
-1.3788611	53.5019975	132
-0.2618633	52.5598213	132
-0.2705239	52.565391	132
-0.2595607	52.567709	132
-0.2489684	52.5676372	132
-1.393053	53.5560539	132
-1.390103	53.5486555	132
-1.3872867	53.5416131	132
-1.3845562	53.5347637	132
-1.3826786	53.5301118	132
-1.3799052	53.5230803	132
-1.3800125	53.5164432	132
-1.3837033	53.5098433	132
-1.3808467	53.5028496	132
-0.0487541	53.5357018	132
-0.0597563	53.5339641	132
-0.0721196	53.5301825	132
-0.0838488	53.5266726	132
-0.0970228	53.5230157	132
-0.1111896	53.5214108	132
-0.1248895	53.5228232	132
-0.1379704	53.5241639	132
-0.1459238	53.5666155	132
-0.1283891	53.5652808	132
-0.1140623	53.5661172	132
-0.1452872	53.5666435	132
-0.1441902	53.5666451	132
-0.141913	53.5662612	132
-0.1416417	53.5660998	132
-0.1406658	53.5656591	132
-0.1374793	53.5654154	132
-0.1367551	53.5650936	132
-0.1361785	53.5651428	132
-0.1320076	53.565264	132
-0.1314919	53.5644346	132
-0.1091016	53.565799	132
-0.1089894	53.5658055	132
-0.1089894	53.5658055	132
-0.1621804	53.600107	132
-0.165134	53.6014728	132
-0.1785525	53.6063192	132
-0.1915982	53.6109628	132
-0.6471945	53.6106731	132
-0.6477108	53.6033829	132
-0.151464	53.5658233	132
-0.1922377	53.6153458	132
-0.7136839	53.4357607	132
-0.6639212	53.5229406	132
-0.6715398	53.529534	132
-0.6782539	53.5353117	132
-0.6858075	53.5418759	132
-0.6947219	53.5493422	132
-0.7001297	53.5538922	132
-0.7072289	53.5599199	132
-0.7142175	53.5657894	132
-0.7227845	53.5724876	132
-0.7315669	53.5781749	132
-0.7408204	53.5837436	132
-0.7469957	53.5901625	132
-0.7474071	53.595948	132
-0.1695863	53.4787385	132
-0.8282751	53.3530632	132
-0.8206009	53.3573485	132
-0.8177021	53.3580322	132
-0.8147078	53.3584658	132
-0.8112185	53.3587624	132
-0.8084116	53.3602775	132
-0.8071776	53.360401	132
-0.9614133	53.3250092	132
-0.9704245	53.3314821	132
-1.1003831	53.3060813	132
-1.0887431	53.3027791	132
-1.0766397	53.2995263	132
-1.064661	53.2986151	132
-1.0518416	53.3002203	132
-1.0400079	53.3017079	132
-1.0261521	53.3034335	132
-1.0134379	53.3050086	132
-0.9969065	53.3067872	132
-0.9969065	53.3067872	132
-4.9750151	51.7383442	132
-4.9783625	51.7441971	132
-4.9781813	51.7526245	132
-4.9780013	51.760294	132
-4.9778903	51.7680988	132
-4.976061	51.7743495	132
-4.9675907	51.7808648	132
-4.9608995	51.7860872	132
-4.9503289	51.7911657	132
-4.9425992	51.7941091	132
-4.9348365	51.8001717	132
-4.9337265	51.8065667	132
-0.8009465	53.3548545	132
-0.7927033	53.3478572	132
-0.7845666	53.3410174	132
-0.7758178	53.3353555	132
-0.7647016	53.3311688	132
-0.75342	53.3269056	132
-0.7418781	53.3232392	132
-0.7288003	53.3204453	132
-0.7145063	53.3174138	132
-0.7022138	53.3147854	132
-0.689076	53.3119754	132
-0.6773005	53.308003	132
-0.6660364	53.3034615	132
-0.6557338	53.2992936	132
-0.6479546	53.2974301	132
-0.635087	53.2943413	132
-0.621886	53.2911542	132
-0.6090199	53.288067	132
-0.5957174	53.284918	132
-0.5822536	53.2826493	132
-0.5698515	53.2824589	132
-0.555873	53.2799004	132
-0.541794	53.2773028	132
-0.5283661	53.2748323	132
-0.5203334	53.269207	132
-0.5107965	53.2636045	132
-0.4994685	53.2584004	132
-0.4880858	53.2531823	132
-0.4886157	53.2450921	132
-0.4914191	53.2370398	132
-0.4938715	53.2299383	132
-0.505669	53.2271165	132
-0.5183296	53.2286374	132
-3.7540788	52.4143388	132
-3.7572221	52.4160958	132
-3.761235	52.4180442	132
-3.7618063	52.4214221	132
-3.7622673	52.4238576	132
-3.7629435	52.425894	132
-3.7653814	52.426944	132
-3.7700004	52.4287202	132
-3.772323	52.430439	132
-3.7731464	52.4326042	132
-3.7735141	52.4356443	132
-3.7736831	52.4385336	132
-3.7783528	52.4393773	132
-3.7832851	52.4399985	132
-3.7864531	52.4421029	132
-3.7911389	52.4423154	132
-3.7963665	52.4425443	132
-3.8017575	52.4427682	132
-3.8067303	52.4418755	132
-3.8118429	52.4414522	132
-3.8161371	52.4402324	132
-3.817942	52.4384648	132
-3.8200126	52.4364323	132
-3.82067	52.4338177	132
-3.8211341	52.4319207	132
-3.8230357	52.4300286	132
-3.8237707	52.4272695	132
-3.8251949	52.4240965	132
-3.8283194	52.4222399	132
-3.8335524	52.4221712	132
-3.8385279	52.4221499	132
-3.8419611	52.4205813	132
-3.8459469	52.4184694	132
-3.8507105	52.4169628	132
-3.8547179	52.4158897	132
-3.8581511	52.4158136	132
-3.8626222	52.4169955	132
-3.8673189	52.4146382	132
-3.87282	52.4130986	132
-3.8765188	52.4125669	132
-0.5903905	53.5675301	132
-0.5821362	53.5738178	132
-0.5788216	53.5806328	132
-0.7498806	53.5973046	132
-0.7498806	53.5973046	132
-0.7473362	53.5969288	132
-0.7483044	53.5992353	132
-0.5749049	53.5824585	132
-0.5623254	53.5862003	132
-0.5494206	53.5887097	132
-0.5354121	53.5893444	132
-0.5228937	53.5837841	132
-0.5185665	53.5757925	132
-0.5141093	53.5674312	132
-0.5096842	53.5593189	132
-0.748958	53.5967777	132
-0.7379081	53.5998402	132
-0.7263854	53.5992544	132
-0.7141759	53.5985286	132
-0.7022133	53.6003623	132
-0.6902077	53.60345	132
-0.6785562	53.6057035	132
-0.6645336	53.6056526	132
-0.6540086	53.60352	132
-0.748958	53.5967777	132
-0.7408693	53.6005278	132
-0.7288745	53.599802	132
-0.7153347	53.6001012	132
-0.70349	53.6009798	132
-0.6903257	53.6044367	132
-0.6788566	53.6060982	132
-0.6651666	53.60613	132
-0.6526782	53.6060916	132
-0.6471945	53.6106731	132
-0.6381084	53.615601	132
-0.6244829	53.6160595	132
-0.6110289	53.6156331	132
-0.5984547	53.6134437	132
-0.5907943	53.611819	132
-0.5827584	53.6048632	132
-0.5046807	53.5418055	132
-0.5046807	53.5418055	132
-0.5071992	53.554185	132
-0.5023979	53.5458312	132
-2.4167109	53.708247	132
-2.4297953	53.7108703	132
-2.4404191	53.7134414	132
-2.4493636	53.7158012	132
-2.4571067	53.7180359	132
-2.4575493	53.7181071	132
-0.1922377	53.6153458	132
-1.4777009	52.3932547	132
-1.4664493	52.3919574	132
-1.458113	52.3903402	132
-1.4537686	52.3866508	132
-1.4428119	52.3850644	132
-1.4362017	52.3909349	132
-1.4324411	52.3975084	132
-1.433516	52.4031627	132
-1.4374548	52.4078703	132
-1.4377391	52.4147191	132
-1.0395564	53.9620095	132
-1.0298883	53.9613878	132
-1.0253654	53.9564633	132
-5.1163164	56.7488669	132
-5.1151148	56.7458696	132
-5.1140606	56.7426263	132
-5.1133418	56.7397035	132
-5.1125667	56.7366863	132
-5.1119095	56.7335187	132
-5.1112229	56.730423	132
-5.1099032	56.727586	132
-5.1079962	56.7245531	132
-5.1036054	56.7232507	132
-5.097549	56.7239409	132
-5.0916159	56.7245899	132
-5.0854629	56.7253022	132
-5.0793046	56.7259438	132
-5.0720787	56.7275066	132
-5.0674492	56.7291605	132
-5.0608054	56.7309203	132
-5.0550091	56.7311572	132
-5.0493419	56.7313926	132
-5.0436478	56.7316377	132
-5.0413831	56.7305001	132
-5.0373868	56.7290916	132
-5.032529	56.7285447	132
-5.0273046	56.7279748	132
-5.0214542	56.7273064	132
-5.0155105	56.726666	132
-5.0095621	56.7253539	132
-5.0036915	56.7241114	132
-4.9976854	56.722758	132
-4.9915484	56.7221803	132
-4.9852997	56.7220863	132
-4.9807984	56.7221753	132
-4.9759396	56.7222005	132
-4.9638398	56.7203871	132
-4.9586341	56.7189556	132
-4.9540417	56.7159446	132
-1.1547165	53.7790087	132
-1.1436243	53.7831776	132
-1.1338611	53.7868636	132
-1.1248811	53.7935756	132
-1.1205198	53.8003561	132
-1.1162551	53.8069835	132
-1.1093832	53.8175591	132
-1.1028548	53.8236045	132
-1.0965247	53.8294177	132
-1.0911979	53.8344007	132
-1.0866059	53.840491	132
-1.0824861	53.8469792	132
-1.0785164	53.8533556	132
-1.0743053	53.8598512	132
-1.0696973	53.8664281	132
-1.0647245	53.873589	132
-1.0640807	53.8813369	132
-1.0635121	53.8883214	132
-1.0619242	53.8951056	132
-1.0604256	53.9015665	132
-1.0589146	53.909199	132
-1.0558992	53.9159902	132
-1.0507803	53.9221208	132
-1.0457105	53.9274376	132
-1.0428501	53.9304371	132
-1.0371012	53.9364649	132
-1.0324539	53.9425303	132
-0.3037545	53.8114728	132
-0.3009303	53.803759	132
-0.3006688	53.7966445	132
-0.3047447	53.789516	132
-0.3334522	53.7628117	132
-0.3268131	53.7560788	132
-0.3393779	53.7701044	132
-0.3389548	53.7762897	132
-0.3416852	53.7820973	132
-0.3469692	53.7879295	132
-0.3354366	53.7633085	132
-0.3436287	53.7657358	132
-0.4141414	53.8055876	132
-0.4148272	53.8137022	132
-0.4152577	53.8187667	132
-1.3788611	53.5019975	132
-1.3788611	53.5019975	132
-1.3791703	53.5003101	132
-1.3759327	53.5023943	132
-1.3787716	53.5028366	132
-1.3793307	53.5017852	132
-1.3788611	53.5019975	132
-1.3788611	53.5019975	132
-1.3780441	53.4941828	132
-1.3752599	53.4856452	132
-1.3733931	53.4798705	132
-1.3711669	53.4730223	132
-1.3749702	53.4674279	132
-1.3801684	53.4598431	132
-1.3796802	53.4553075	132
-1.3782804	53.4475159	132
-1.3840485	53.4409085	132
-1.3924851	53.4398414	132
-1.3970509	53.4418897	132
-1.4032675	53.439311	132
-1.4098065	53.4327055	132
-1.4105363	53.4269989	132
-1.4235879	53.394561	132
-1.4142163	53.3997363	132
-1.4083959	53.4069098	132
-1.4038791	53.4133113	132
-1.3739468	53.4412247	132
-1.4272946	53.3909288	132
-1.3737301	53.4326432	132
-1.3794385	53.4989791	132
-1.3744982	53.4925936	132
-1.369847	53.486019	132
-1.3644638	53.4784168	132
-1.3623503	53.4707027	132
-1.3615591	53.463029	132
-1.3607785	53.4554034	132
-1.3635761	53.4483068	132
-1.3681321	53.4445297	132
-1.356509	53.4420417	132
-1.3739468	53.4412247	132
-1.3743041	53.4349107	132
-1.0049411	53.3060645	132
-0.9982163	53.3071005	132
-1.3908128	53.2254426	132
-1.3836334	53.2318247	132
-1.3805783	53.237246	132
-1.3806427	53.2448039	132
-1.3830085	53.25284	132
-1.3858386	53.2605452	132
-1.3856607	53.2669878	132
-3.1689522	53.3859951	132
-3.1598622	53.3815461	132
-3.1475267	53.3785431	132
-2.9490459	53.2672792	132
-2.9578487	53.271704	132
-2.963834	53.2766983	132
-2.971194	53.2826597	132
-2.9759222	53.2923386	132
-2.9787808	53.2991386	132
-2.979733	53.305403	132
-2.9755114	53.3109809	132
-2.9715633	53.3142486	132
-2.962693	53.318017	132
-2.9626418	53.3214492	132
-2.962524	53.3271116	132
-2.9625776	53.3320741	132
-1.3856607	53.2669878	132
-1.3856607	53.2669878	132
-1.3856607	53.2669878	132
0.1960152	52.7404493	132
0.2013373	52.7345701	132
0.1995855	52.7279767	132
0.1809745	52.7511007	132
0.1716723	52.7578928	132
0.1625957	52.7644631	132
0.1533045	52.7712853	132
0.1445713	52.7776005	132
0.1449146	52.781981	132
0.1455261	52.7903514	132
0.1461055	52.7989343	132
0.1429512	52.8058357	132
0.136235	52.813203	132
0.1285585	52.8188313	132
0.1153459	52.8221314	132
0.1076104	52.8240829	132
0.0950469	52.8272335	132
0.0822367	52.8304228	132
0.0700488	52.8340397	132
0.0579037	52.8389136	132
0.0455012	52.843923	132
0.0330235	52.8488864	132
0.0212755	52.8536032	132
0.0101711	52.8579631	132
-0.0003109	52.8621671	132
-0.0114689	52.866688	132
-0.0213502	52.8718497	132
-0.0238929	52.8755278	132
-0.022466	52.8838301	132
-0.0165866	52.8920369	132
-0.0091622	52.9022237	132
-0.0039051	52.9094452	132
-0.0001715	52.9174159	132
0.0005581	52.9279334	132
0.0011374	52.9368448	132
0.0003537	52.9446533	132
-0.0027764	52.9518337	132
-0.0065122	52.9604856	132
-0.0129066	52.9663404	132
0.0029483	51.518057	132
0.0058063	51.5153719	132
-4.8822912	51.6933527	132
-4.8924353	51.6890563	132
-4.9037126	51.685033	132
-4.9687172	51.7321517	132
-4.9613041	51.7259653	132
-4.9612709	51.7172922	132
-4.9726333	51.7133098	132
-4.9836732	51.7122462	132
-0.1601793	53.5983982	132
-0.1526258	53.5919305	132
-0.1480944	53.5853914	132
-0.1485118	53.5779923	132
-0.1489982	53.5702469	132
1.3670919	51.3248003	132
1.5037863	51.322261	132
1.5819508	51.375362	132
1.6154114	51.4211009	132
1.3458806	51.3088812	132
1.3476317	51.3089412	132
1.3493926	51.3105758	132
1.3516764	51.3124839	132
1.3521274	51.313386	132
1.3521959	51.3137951	132
1.3523184	51.3141324	132
1.3531637	51.3158101	132
1.3546783	51.3174836	132
1.3573716	51.3202988	132
1.3586008	51.321269	132
1.3624307	51.3239109	132
1.3644303	51.3249987	132
1.3670919	51.3248003	132
-2.8769661	53.2801141	132
1.2202119	51.7501222	132
1.2121224	51.8047805	132
1.9410755	51.9174699	132
1.957146	51.9876488	132
1.7833121	52.0656893	132
1.7569151	52.1133576	132
1.6487518	52.2067661	132
1.6183542	52.2060808	132
1.6146362	52.2056803	132
-0.151464	53.5658233	132
-0.1469681	53.5657612	132
-0.1407246	53.5592296	132
-0.1438412	53.5524304	132
-0.1409861	53.5433003	132
-0.1413536	53.5349212	132
-0.1416103	53.5275444	132
-0.1439693	53.5223225	132
-0.1473272	53.5149715	132
-0.1506861	53.5075321	132
-0.1552266	53.5004858	132
-0.1619475	53.4940768	132
-0.1695745	53.4880943	132
-0.1695863	53.4787385	132
-0.4214365	52.7610387	132
-0.3800978	53.0049553	132
-0.3834184	53.0108147	132
-0.3865654	53.0167176	132
-0.3899225	53.0235715	132
-0.392225	53.0288324	132
-0.3948049	53.0347549	132
-0.3979595	53.0419375	132
-0.3999083	53.0488798	132
-0.3995711	53.0554083	132
-0.3992948	53.062566	132
-0.3989466	53.0698783	132
-0.397797	53.0767133	132
-0.3949877	53.0839372	132
-0.3922832	53.0908418	132
-0.3916315	53.0973501	132
-0.3953069	53.10383	132
-0.4001739	53.1124351	132
-0.4083766	53.1164048	132
-0.4173886	53.1205754	132
-0.4276722	53.1253235	132
-0.4373269	53.1296782	132
-0.4427843	53.1350815	132
-0.4489855	53.1411312	132
-0.4537525	53.1464568	132
-0.4589436	53.1524235	132
-0.4638434	53.1593399	132
-0.4668486	53.1668935	132
-0.4686388	53.173531	132
-0.4719206	53.1787647	132
-0.4797989	53.1841268	132
-0.486917	53.1895341	132
-0.4919898	53.1948365	132
-0.4975574	53.2006497	132
-0.5032739	53.2066236	132
-0.5077291	53.2133286	132
-0.5097037	53.2203226	132
-0.5176972	53.2272216	132
-0.4129473	52.7617882	132
-0.399106	52.7627111	132
-0.3847949	52.7648491	132
-0.3703273	52.6447041	132
-0.3773976	52.645277	132
-0.3913665	52.6463381	132
-0.405432	52.6474056	132
-0.4186178	52.648408	132
-0.4303551	52.6483625	132
-0.4427362	52.6515454	132
-0.4496778	52.6533938	132
-0.4628206	52.6533808	132
-0.6381393	52.9040117	132
-0.6382736	52.8996808	132
-0.4297243	54.2534394	132
-0.4444657	54.2489138	132
-0.4587136	54.2450178	132
-0.467949	54.2424784	132
-0.4729293	54.2362715	132
-0.4755879	54.2274729	132
-0.4857803	54.2204479	132
-0.4985262	54.2145633	132
-0.5164433	54.2094436	132
-0.5320345	54.2069093	132
-0.5460335	54.2046747	132
-0.5604101	54.204499	132
-0.5765463	54.2015496	132
-0.5888093	54.1984557	132
-0.6044413	54.1953929	132
-0.6188426	54.1930014	132
-0.6314275	54.1899695	132
-0.6451946	54.1866652	132
-0.6596551	54.1831579	132
-0.6712926	54.1803011	132
-0.6855088	54.1768794	132
-0.699445	54.1728732	132
-0.7127064	54.1675785	132
-0.7277155	54.1615676	132
-0.7444316	54.1576665	132
-0.7615113	54.1548082	132
-0.7773381	54.1520973	132
-1.3654777	50.7852713	132
-1.3543454	50.7858126	132
-2.0691097	52.6078758	132
-2.075518	52.614151	132
-1.3626694	54.5910919	132
-2.1382247	52.9541081	132
-2.1440525	52.94864	132
